Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
10.623358250000001,74,0x2B,0x00,Read,ACK
10.623381999999999,74,0x2B,0x00,Read,ACK
10.623405666666667,74,0x2B,0x00,Read,ACK
10.623429416666667,74,0x2B,0x00,Read,ACK
10.623453166666666,74,0x2B,0x00,Read,ACK
10.623476833333333,74,0x2B,0x00,Read,ACK
10.623500500000000,74,0x2B,0x00,Read,ACK
10.623524249999999,74,0x2B,0x00,Read,ACK
10.623547916666666,74,0x2B,0x00,Read,ACK
10.623571666666667,74,0x2B,0x00,Read,ACK
10.623595333333334,74,0x2B,0x00,Read,ACK
10.623619083333333,74,0x2B,0x00,Read,ACK
10.623642750000000,74,0x2B,0x00,Read,ACK
10.623666500000001,74,0x2B,0x00,Read,ACK
10.623690166666666,74,0x2B,0x00,Read,ACK
10.623713916666667,74,0x2B,0x00,Read,ACK
10.623737583333334,74,0x2B,0x00,Read,ACK
10.623761333333333,74,0x2B,0x00,Read,ACK
10.623785000000000,74,0x2B,0x00,Read,ACK
10.623808750000000,74,0x2B,0x00,Read,ACK
10.623832416666666,74,0x2B,0x00,Read,NAK
10.630759749999999,75,0x2B,0x1E,Read,ACK
10.630783416666667,75,0x2B,0x00,Read,ACK
10.630807083333334,75,0x2B,0x5D,Read,ACK
10.630830666666666,75,0x2B,0x08,Read,ACK
10.630854250000001,75,0x2B,0x62,Read,ACK
10.630877916666666,75,0x2B,0x35,Read,ACK
10.630901500000000,75,0x2B,0xEB,Read,ACK
10.630925166666668,75,0x2B,0x30,Read,ACK
10.630948750000000,75,0x2B,0x7F,Read,ACK
10.630972416666667,75,0x2B,0x00,Read,ACK
10.630996083333333,75,0x2B,0x00,Read,ACK
10.631019833333333,75,0x2B,0x00,Read,ACK
10.631043416666667,75,0x2B,0x00,Read,ACK
10.631067083333333,75,0x2B,0x00,Read,ACK
10.631090750000000,75,0x2B,0x00,Read,ACK
10.631114500000001,75,0x2B,0x00,Read,ACK
10.631138166666666,75,0x2B,0x00,Read,ACK
10.631161750000000,75,0x2B,0x00,Read,ACK
10.631185416666666,75,0x2B,0x00,Read,ACK
10.631209083333333,75,0x2B,0x00,Read,ACK
10.631232833333334,75,0x2B,0x00,Read,ACK
10.631256499999999,75,0x2B,0x00,Read,ACK
10.631280166666667,75,0x2B,0x00,Read,ACK
10.631303833333334,75,0x2B,0x00,Read,ACK
10.631327499999999,75,0x2B,0x00,Read,ACK
10.631351166666667,75,0x2B,0x00,Read,ACK
10.631374833333334,75,0x2B,0x00,Read,ACK
10.631398500000000,75,0x2B,0x00,Read,ACK
10.631422166666667,75,0x2B,0x00,Read,ACK
10.631445833333334,75,0x2B,0x00,Read,NAK
10.638237083333333,76,0x2B,0x1E,Read,ACK
10.638260666666667,76,0x2B,0x00,Read,ACK
10.638284333333333,76,0x2B,0x5D,Read,ACK
10.638307916666667,76,0x2B,0x08,Read,ACK
10.638331500000000,76,0x2B,0x62,Read,ACK
10.638355166666667,76,0x2B,0x35,Read,ACK
10.638378749999999,76,0x2B,0xEB,Read,ACK
10.638402416666667,76,0x2B,0x30,Read,ACK
10.638426000000001,76,0x2B,0x7F,Read,ACK
10.638449666666666,76,0x2B,0x00,Read,ACK
10.638473250000001,76,0x2B,0x00,Read,ACK
10.638496916666666,76,0x2B,0x00,Read,ACK
10.638520583333333,76,0x2B,0x00,Read,ACK
10.638544166666666,76,0x2B,0x00,Read,ACK
10.638567833333333,76,0x2B,0x00,Read,ACK
10.638591416666667,76,0x2B,0x00,Read,ACK
10.638615083333333,76,0x2B,0x00,Read,ACK
10.638638666666667,76,0x2B,0x00,Read,ACK
10.638662333333333,76,0x2B,0x00,Read,ACK
10.638685916666667,76,0x2B,0x00,Read,ACK
10.638709499999999,76,0x2B,0x00,Read,ACK
10.638733166666666,76,0x2B,0x00,Read,ACK
10.638756833333334,76,0x2B,0x00,Read,ACK
10.638780499999999,76,0x2B,0x00,Read,ACK
10.638804166666667,76,0x2B,0x00,Read,ACK
10.638827833333334,76,0x2B,0x00,Read,ACK
10.638851499999999,76,0x2B,0x00,Read,ACK
10.638875166666667,76,0x2B,0x00,Read,ACK
10.638898749999999,76,0x2B,0x00,Read,ACK
10.638922416666666,76,0x2B,0x00,Read,NAK
10.645901583333334,77,0x2B,0x1E,Read,ACK
10.645925249999999,77,0x2B,0x00,Read,ACK
10.645948916666667,77,0x2B,0x5D,Read,ACK
10.645972583333334,77,0x2B,0x08,Read,ACK
10.645996166666666,77,0x2B,0x62,Read,ACK
10.646019833333334,77,0x2B,0x35,Read,ACK
10.646043416666666,77,0x2B,0xEB,Read,ACK
10.646067083333334,77,0x2B,0x30,Read,ACK
10.646090750000001,77,0x2B,0x7F,Read,ACK
10.646114416666666,77,0x2B,0x00,Read,ACK
10.646138083333334,77,0x2B,0x00,Read,ACK
10.646161749999999,77,0x2B,0x00,Read,ACK
10.646185416666667,77,0x2B,0x00,Read,ACK
10.646209083333334,77,0x2B,0x00,Read,ACK
10.646232749999999,77,0x2B,0x00,Read,ACK
10.646256416666667,77,0x2B,0x00,Read,ACK
10.646280000000001,77,0x2B,0x00,Read,ACK
10.646303666666666,77,0x2B,0x00,Read,ACK
10.646327416666667,77,0x2B,0x00,Read,ACK
10.646350999999999,77,0x2B,0x00,Read,ACK
10.646374666666667,77,0x2B,0x00,Read,ACK
10.646398250000001,77,0x2B,0x00,Read,ACK
10.646421916666666,77,0x2B,0x00,Read,ACK
10.646445583333334,77,0x2B,0x00,Read,ACK
10.646469250000001,77,0x2B,0x00,Read,ACK
10.646492833333333,77,0x2B,0x00,Read,ACK
10.646516500000001,77,0x2B,0x00,Read,ACK
10.646540166666666,77,0x2B,0x00,Read,ACK
10.646563833333333,77,0x2B,0x00,Read,ACK
10.646587500000001,77,0x2B,0x00,Read,NAK
10.653437000000000,78,0x2B,0x1E,Read,ACK
10.653460666666666,78,0x2B,0x00,Read,ACK
10.653484333333333,78,0x2B,0x5D,Read,ACK
10.653508000000000,78,0x2B,0x08,Read,ACK
10.653531666666666,78,0x2B,0x62,Read,ACK
10.653555333333333,78,0x2B,0x35,Read,ACK
10.653578833333333,78,0x2B,0xEB,Read,ACK
10.653602416666667,78,0x2B,0x30,Read,ACK
10.653625916666666,78,0x2B,0x7F,Read,ACK
10.653649500000000,78,0x2B,0x00,Read,ACK
10.653673083333333,78,0x2B,0x00,Read,ACK
10.653696666666667,78,0x2B,0x00,Read,ACK
10.653720333333334,78,0x2B,0x00,Read,ACK
10.653743916666667,78,0x2B,0x00,Read,ACK
10.653767583333334,78,0x2B,0x00,Read,ACK
10.653791249999999,78,0x2B,0x00,Read,ACK
10.653814833333334,78,0x2B,0x00,Read,ACK
10.653838500000001,78,0x2B,0x00,Read,ACK
10.653862166666666,78,0x2B,0x00,Read,ACK
10.653885833333334,78,0x2B,0x00,Read,ACK
10.653909416666666,78,0x2B,0x00,Read,ACK
10.653933166666667,78,0x2B,0x00,Read,ACK
10.653956833333334,78,0x2B,0x00,Read,ACK
10.653980499999999,78,0x2B,0x00,Read,ACK
10.654004166666667,78,0x2B,0x00,Read,ACK
10.654027833333334,78,0x2B,0x00,Read,ACK
10.654051416666666,78,0x2B,0x00,Read,ACK
10.654075083333334,78,0x2B,0x00,Read,ACK
10.654098666666666,78,0x2B,0x00,Read,ACK
10.654122333333333,78,0x2B,0x00,Read,NAK
10.661060666666666,79,0x2B,0x1E,Read,ACK
10.661084333333333,79,0x2B,0x00,Read,ACK
10.661107916666667,79,0x2B,0x5D,Read,ACK
10.661131500000000,79,0x2B,0x08,Read,ACK
10.661155166666667,79,0x2B,0x62,Read,ACK
10.661178749999999,79,0x2B,0x35,Read,ACK
10.661202333333334,79,0x2B,0xEB,Read,ACK
10.661225999999999,79,0x2B,0x30,Read,ACK
10.661249583333333,79,0x2B,0x7F,Read,ACK
10.661273250000001,79,0x2B,0x00,Read,ACK
10.661296833333333,79,0x2B,0x00,Read,ACK
10.661320416666667,79,0x2B,0x00,Read,ACK
10.661344083333333,79,0x2B,0x00,Read,ACK
10.661367750000000,79,0x2B,0x00,Read,ACK
10.661391416666667,79,0x2B,0x00,Read,ACK
10.661415166666666,79,0x2B,0x00,Read,ACK
10.661438750000000,79,0x2B,0x00,Read,ACK
10.661462416666666,79,0x2B,0x00,Read,ACK
10.661486083333333,79,0x2B,0x00,Read,ACK
10.661509750000000,79,0x2B,0x00,Read,ACK
10.661533416666666,79,0x2B,0x00,Read,ACK
10.661557083333333,79,0x2B,0x00,Read,ACK
10.661580666666667,79,0x2B,0x00,Read,ACK
10.661604333333333,79,0x2B,0x00,Read,ACK
10.661627916666667,79,0x2B,0x00,Read,ACK
10.661651583333333,79,0x2B,0x00,Read,ACK
10.661675166666667,79,0x2B,0x00,Read,ACK
10.661698833333332,79,0x2B,0x00,Read,ACK
10.661722416666667,79,0x2B,0x00,Read,ACK
10.661746083333334,79,0x2B,0x00,Read,NAK
10.668595333333334,80,0x2B,0x1E,Read,ACK
10.668619000000000,80,0x2B,0x00,Read,ACK
10.668642666666667,80,0x2B,0x5D,Read,ACK
10.668666333333332,80,0x2B,0x08,Read,ACK
10.668690000000000,80,0x2B,0x62,Read,ACK
10.668713666666667,80,0x2B,0x35,Read,ACK
10.668737250000000,80,0x2B,0xEB,Read,ACK
10.668760916666667,80,0x2B,0x30,Read,ACK
10.668784583333334,80,0x2B,0x7F,Read,ACK
10.668808250000000,80,0x2B,0x00,Read,ACK
10.668831833333334,80,0x2B,0x00,Read,ACK
10.668855499999999,80,0x2B,0x00,Read,ACK
10.668879166666667,80,0x2B,0x00,Read,ACK
10.668902833333334,80,0x2B,0x00,Read,ACK
10.668926500000000,80,0x2B,0x00,Read,ACK
10.668950166666667,80,0x2B,0x00,Read,ACK
10.668973749999999,80,0x2B,0x00,Read,ACK
10.668997416666667,80,0x2B,0x00,Read,ACK
10.669021083333334,80,0x2B,0x00,Read,ACK
10.669044749999999,80,0x2B,0x00,Read,ACK
10.669068416666667,80,0x2B,0x00,Read,ACK
10.669092083333334,80,0x2B,0x00,Read,ACK
10.669115750000000,80,0x2B,0x00,Read,ACK
10.669139416666667,80,0x2B,0x00,Read,ACK
10.669163083333334,80,0x2B,0x00,Read,ACK
10.669186666666667,80,0x2B,0x00,Read,ACK
10.669210333333334,80,0x2B,0x00,Read,ACK
10.669233999999999,80,0x2B,0x00,Read,ACK
10.669257666666667,80,0x2B,0x00,Read,ACK
10.669281333333334,80,0x2B,0x00,Read,NAK
10.676270333333333,81,0x2B,0x1E,Read,ACK
10.676294000000000,81,0x2B,0x00,Read,ACK
10.676317583333333,81,0x2B,0x5D,Read,ACK
10.676341250000000,81,0x2B,0x08,Read,ACK
10.676364916666667,81,0x2B,0x62,Read,ACK
10.676388583333333,81,0x2B,0x35,Read,ACK
10.676412166666667,81,0x2B,0xEC,Read,ACK
10.676435750000000,81,0x2B,0x30,Read,ACK
10.676459416666667,81,0x2B,0x7F,Read,ACK
10.676483083333334,81,0x2B,0x00,Read,ACK
10.676506666666667,81,0x2B,0x00,Read,ACK
10.676530250000001,81,0x2B,0x00,Read,ACK
10.676553916666666,81,0x2B,0x00,Read,ACK
10.676577500000000,81,0x2B,0x00,Read,ACK
10.676601166666666,81,0x2B,0x00,Read,ACK
10.676624833333333,81,0x2B,0x00,Read,ACK
10.676648416666668,81,0x2B,0x00,Read,ACK
10.676672083333333,81,0x2B,0x00,Read,ACK
10.676695666666667,81,0x2B,0x00,Read,ACK
10.676719333333333,81,0x2B,0x00,Read,ACK
10.676743000000000,81,0x2B,0x00,Read,ACK
10.676766583333333,81,0x2B,0x00,Read,ACK
10.676790166666667,81,0x2B,0x00,Read,ACK
10.676813833333334,81,0x2B,0x00,Read,ACK
10.676837416666666,81,0x2B,0x00,Read,ACK
10.676861083333334,81,0x2B,0x00,Read,ACK
10.676884749999999,81,0x2B,0x00,Read,ACK
10.676908333333333,81,0x2B,0x00,Read,ACK
10.676931916666666,81,0x2B,0x00,Read,ACK
10.676955583333333,81,0x2B,0x00,Read,NAK
10.683829250000000,82,0x2B,0x1E,Read,ACK
10.683852833333333,82,0x2B,0x00,Read,ACK
10.683876416666667,82,0x2B,0x5D,Read,ACK
10.683900083333333,82,0x2B,0x08,Read,ACK
10.683923750000000,82,0x2B,0x62,Read,ACK
10.683947416666667,82,0x2B,0x36,Read,ACK
10.683971000000000,82,0x2B,0xEC,Read,ACK
10.683994583333334,82,0x2B,0x30,Read,ACK
10.684018249999999,82,0x2B,0x7F,Read,ACK
10.684041916666667,82,0x2B,0x00,Read,ACK
10.684065583333334,82,0x2B,0x00,Read,ACK
10.684089166666666,82,0x2B,0x00,Read,ACK
10.684112833333334,82,0x2B,0x00,Read,ACK
10.684136416666666,82,0x2B,0x00,Read,ACK
10.684160083333333,82,0x2B,0x00,Read,ACK
10.684183750000001,82,0x2B,0x00,Read,ACK
10.684207333333333,82,0x2B,0x00,Read,ACK
10.684230916666667,82,0x2B,0x00,Read,ACK
10.684254583333333,82,0x2B,0x00,Read,ACK
10.684278250000000,82,0x2B,0x00,Read,ACK
10.684301916666668,82,0x2B,0x00,Read,ACK
10.684325500000000,82,0x2B,0x00,Read,ACK
10.684349083333334,82,0x2B,0x00,Read,ACK
10.684372750000000,82,0x2B,0x00,Read,ACK
10.684396416666667,82,0x2B,0x00,Read,ACK
10.684420083333332,82,0x2B,0x00,Read,ACK
10.684443666666667,82,0x2B,0x00,Read,ACK
10.684467333333334,82,0x2B,0x00,Read,ACK
10.684490916666666,82,0x2B,0x00,Read,ACK
10.684514583333334,82,0x2B,0x00,Read,NAK
10.691413000000001,83,0x2B,0x1E,Read,ACK
10.691436583333333,83,0x2B,0x00,Read,ACK
10.691460166666667,83,0x2B,0x5D,Read,ACK
10.691483833333333,83,0x2B,0x08,Read,ACK
10.691507500000000,83,0x2B,0x62,Read,ACK
10.691531166666667,83,0x2B,0x36,Read,ACK
10.691554833333333,83,0x2B,0xEC,Read,ACK
10.691578500000000,83,0x2B,0x30,Read,ACK
10.691602166666666,83,0x2B,0x7F,Read,ACK
10.691625833333333,83,0x2B,0x00,Read,ACK
10.691649500000000,83,0x2B,0x00,Read,ACK
10.691673166666666,83,0x2B,0x00,Read,ACK
10.691696833333333,83,0x2B,0x00,Read,ACK
10.691720500000001,83,0x2B,0x00,Read,ACK
10.691744166666666,83,0x2B,0x00,Read,ACK
10.691767750000000,83,0x2B,0x00,Read,ACK
10.691791416666666,83,0x2B,0x00,Read,ACK
10.691815000000000,83,0x2B,0x00,Read,ACK
10.691838666666667,83,0x2B,0x00,Read,ACK
10.691862250000000,83,0x2B,0x00,Read,ACK
10.691885916666667,83,0x2B,0x00,Read,ACK
10.691909583333333,83,0x2B,0x00,Read,ACK
10.691933250000000,83,0x2B,0x00,Read,ACK
10.691957000000000,83,0x2B,0x00,Read,ACK
10.691980583333333,83,0x2B,0x00,Read,ACK
10.692004250000000,83,0x2B,0x00,Read,ACK
10.692027916666667,83,0x2B,0x00,Read,ACK
10.692051583333333,83,0x2B,0x00,Read,ACK
10.692075250000000,83,0x2B,0x00,Read,ACK
10.692098916666666,83,0x2B,0x00,Read,NAK
10.698997416666666,84,0x2B,0x1E,Read,ACK
10.699021000000000,84,0x2B,0x00,Read,ACK
10.699044583333333,84,0x2B,0x5D,Read,ACK
10.699068250000000,84,0x2B,0x08,Read,ACK
10.699091916666667,84,0x2B,0x62,Read,ACK
10.699115583333333,84,0x2B,0x37,Read,ACK
10.699139250000000,84,0x2B,0xEC,Read,ACK
10.699162833333334,84,0x2B,0x30,Read,ACK
10.699186500000000,84,0x2B,0x7F,Read,ACK
10.699210083333334,84,0x2B,0x00,Read,ACK
10.699233749999999,84,0x2B,0x00,Read,ACK
10.699257333333334,84,0x2B,0x00,Read,ACK
10.699280916666666,84,0x2B,0x00,Read,ACK
10.699304583333333,84,0x2B,0x00,Read,ACK
10.699328250000001,84,0x2B,0x00,Read,ACK
10.699351833333333,84,0x2B,0x00,Read,ACK
10.699375416666667,84,0x2B,0x00,Read,ACK
10.699399083333333,84,0x2B,0x00,Read,ACK
10.699422666666667,84,0x2B,0x00,Read,ACK
10.699446333333333,84,0x2B,0x00,Read,ACK
10.699469916666667,84,0x2B,0x00,Read,ACK
10.699493500000001,84,0x2B,0x00,Read,ACK
10.699517166666666,84,0x2B,0x00,Read,ACK
10.699540750000001,84,0x2B,0x00,Read,ACK
10.699564416666666,84,0x2B,0x00,Read,ACK
10.699588083333333,84,0x2B,0x00,Read,ACK
10.699611750000001,84,0x2B,0x00,Read,ACK
10.699635416666666,84,0x2B,0x00,Read,ACK
10.699659000000000,84,0x2B,0x00,Read,ACK
10.699682666666666,84,0x2B,0x00,Read,NAK
10.706573916666667,85,0x2B,0x1E,Read,ACK
10.706597500000001,85,0x2B,0x00,Read,ACK
10.706621166666666,85,0x2B,0x5D,Read,ACK
10.706644833333334,85,0x2B,0x08,Read,ACK
10.706668499999999,85,0x2B,0x62,Read,ACK
10.706692166666667,85,0x2B,0x37,Read,ACK
10.706715916666667,85,0x2B,0xEC,Read,ACK
10.706739499999999,85,0x2B,0x30,Read,ACK
10.706763166666667,85,0x2B,0x7F,Read,ACK
10.706786749999999,85,0x2B,0x00,Read,ACK
10.706810416666666,85,0x2B,0x00,Read,ACK
10.706834000000001,85,0x2B,0x00,Read,ACK
10.706857666666666,85,0x2B,0x00,Read,ACK
10.706881250000000,85,0x2B,0x00,Read,ACK
10.706905000000001,85,0x2B,0x00,Read,ACK
10.706928666666666,85,0x2B,0x00,Read,ACK
10.706952333333334,85,0x2B,0x00,Read,ACK
10.706975999999999,85,0x2B,0x00,Read,ACK
10.706999666666666,85,0x2B,0x00,Read,ACK
10.707023416666667,85,0x2B,0x00,Read,ACK
10.707047083333334,85,0x2B,0x00,Read,ACK
10.707070750000000,85,0x2B,0x00,Read,ACK
10.707094416666667,85,0x2B,0x00,Read,ACK
10.707118166666667,85,0x2B,0x00,Read,ACK
10.707141750000000,85,0x2B,0x00,Read,ACK
10.707165416666667,85,0x2B,0x00,Read,ACK
10.707189083333333,85,0x2B,0x00,Read,ACK
10.707212666666667,85,0x2B,0x00,Read,ACK
10.707236333333332,85,0x2B,0x00,Read,ACK
10.707260000000000,85,0x2B,0x00,Read,NAK
10.714125916666667,86,0x2B,0x1E,Read,ACK
10.714149500000000,86,0x2B,0x00,Read,ACK
10.714173166666667,86,0x2B,0x5D,Read,ACK
10.714196833333334,86,0x2B,0x08,Read,ACK
10.714220500000000,86,0x2B,0x62,Read,ACK
10.714244083333334,86,0x2B,0x38,Read,ACK
10.714267749999999,86,0x2B,0xEB,Read,ACK
10.714291333333334,86,0x2B,0x30,Read,ACK
10.714314999999999,86,0x2B,0x7F,Read,ACK
10.714338666666666,86,0x2B,0x00,Read,ACK
10.714362333333334,86,0x2B,0x00,Read,ACK
10.714385916666666,86,0x2B,0x00,Read,ACK
10.714409583333333,86,0x2B,0x00,Read,ACK
10.714433250000001,86,0x2B,0x00,Read,ACK
10.714456916666666,86,0x2B,0x00,Read,ACK
10.714480583333334,86,0x2B,0x00,Read,ACK
10.714504249999999,86,0x2B,0x00,Read,ACK
10.714527833333333,86,0x2B,0x00,Read,ACK
10.714551500000001,86,0x2B,0x00,Read,ACK
10.714575166666666,86,0x2B,0x00,Read,ACK
10.714598916666667,86,0x2B,0x00,Read,ACK
10.714622500000001,86,0x2B,0x00,Read,ACK
10.714646166666666,86,0x2B,0x00,Read,ACK
10.714669833333334,86,0x2B,0x00,Read,ACK
10.714693499999999,86,0x2B,0x00,Read,ACK
10.714717166666667,86,0x2B,0x00,Read,ACK
10.714740750000001,86,0x2B,0x00,Read,ACK
10.714764333333333,86,0x2B,0x00,Read,ACK
10.714788000000000,86,0x2B,0x00,Read,ACK
10.714811666666666,86,0x2B,0x00,Read,NAK
10.721702416666666,87,0x2B,0x1E,Read,ACK
10.721726000000000,87,0x2B,0x00,Read,ACK
10.721749666666666,87,0x2B,0x5D,Read,ACK
10.721773333333333,87,0x2B,0x08,Read,ACK
10.721797000000000,87,0x2B,0x62,Read,ACK
10.721820583333333,87,0x2B,0x39,Read,ACK
10.721844250000000,87,0x2B,0xEB,Read,ACK
10.721867833333333,87,0x2B,0x30,Read,ACK
10.721891500000000,87,0x2B,0x7F,Read,ACK
10.721915250000000,87,0x2B,0x00,Read,ACK
10.721938833333333,87,0x2B,0x00,Read,ACK
10.721962416666667,87,0x2B,0x00,Read,ACK
10.721986083333332,87,0x2B,0x00,Read,ACK
10.722009833333333,87,0x2B,0x00,Read,ACK
10.722033500000000,87,0x2B,0x00,Read,ACK
10.722057083333333,87,0x2B,0x00,Read,ACK
10.722080750000000,87,0x2B,0x00,Read,ACK
10.722104333333334,87,0x2B,0x00,Read,ACK
10.722128000000000,87,0x2B,0x00,Read,ACK
10.722151750000000,87,0x2B,0x00,Read,ACK
10.722175333333333,87,0x2B,0x00,Read,ACK
10.722199000000000,87,0x2B,0x00,Read,ACK
10.722222583333334,87,0x2B,0x00,Read,ACK
10.722246250000000,87,0x2B,0x00,Read,ACK
10.722270000000000,87,0x2B,0x00,Read,ACK
10.722293583333334,87,0x2B,0x00,Read,ACK
10.722317250000000,87,0x2B,0x00,Read,ACK
10.722340833333334,87,0x2B,0x00,Read,ACK
10.722364499999999,87,0x2B,0x00,Read,ACK
10.722388166666667,87,0x2B,0x00,Read,NAK
10.729297666666668,88,0x2B,0x1E,Read,ACK
10.729321250000000,88,0x2B,0x00,Read,ACK
10.729344916666667,88,0x2B,0x5D,Read,ACK
10.729368583333333,88,0x2B,0x08,Read,ACK
10.729392250000000,88,0x2B,0x62,Read,ACK
10.729415833333332,88,0x2B,0x3B,Read,ACK
10.729439500000000,88,0x2B,0xEB,Read,ACK
10.729463166666667,88,0x2B,0x30,Read,ACK
10.729486833333333,88,0x2B,0x7F,Read,ACK
10.729510416666667,88,0x2B,0x00,Read,ACK
10.729534083333334,88,0x2B,0x00,Read,ACK
10.729557750000000,88,0x2B,0x00,Read,ACK
10.729581416666667,88,0x2B,0x00,Read,ACK
10.729605166666667,88,0x2B,0x00,Read,ACK
10.729628750000000,88,0x2B,0x00,Read,ACK
10.729652416666667,88,0x2B,0x00,Read,ACK
10.729676083333333,88,0x2B,0x00,Read,ACK
10.729699833333333,88,0x2B,0x00,Read,ACK
10.729723500000000,88,0x2B,0x00,Read,ACK
10.729747250000001,88,0x2B,0x00,Read,ACK
10.729771000000000,88,0x2B,0x00,Read,ACK
10.729794750000000,88,0x2B,0x00,Read,ACK
10.729818416666667,88,0x2B,0x00,Read,ACK
10.729842000000000,88,0x2B,0x00,Read,ACK
10.729865666666667,88,0x2B,0x00,Read,ACK
10.729889333333333,88,0x2B,0x00,Read,ACK
10.729912916666667,88,0x2B,0x00,Read,ACK
10.729936666666667,88,0x2B,0x00,Read,ACK
10.729960333333333,88,0x2B,0x00,Read,ACK
10.729984000000000,88,0x2B,0x00,Read,NAK
10.736933916666667,89,0x2B,0x1E,Read,ACK
10.736957500000001,89,0x2B,0x00,Read,ACK
10.736981166666666,89,0x2B,0x5D,Read,ACK
10.737004750000001,89,0x2B,0x08,Read,ACK
10.737028416666666,89,0x2B,0x62,Read,ACK
10.737052083333333,89,0x2B,0x3C,Read,ACK
10.737075666666666,89,0x2B,0xEB,Read,ACK
10.737099250000000,89,0x2B,0x30,Read,ACK
10.737122833333334,89,0x2B,0x7F,Read,ACK
10.737146500000000,89,0x2B,0x00,Read,ACK
10.737170166666667,89,0x2B,0x00,Read,ACK
10.737193749999999,89,0x2B,0x00,Read,ACK
10.737217416666667,89,0x2B,0x00,Read,ACK
10.737240999999999,89,0x2B,0x00,Read,ACK
10.737264666666666,89,0x2B,0x00,Read,ACK
10.737288333333334,89,0x2B,0x00,Read,ACK
10.737311916666666,89,0x2B,0x00,Read,ACK
10.737335500000000,89,0x2B,0x00,Read,ACK
10.737359166666666,89,0x2B,0x00,Read,ACK
10.737382750000000,89,0x2B,0x00,Read,ACK
10.737406416666667,89,0x2B,0x00,Read,ACK
10.737430083333333,89,0x2B,0x00,Read,ACK
10.737453666666667,89,0x2B,0x00,Read,ACK
10.737477250000000,89,0x2B,0x00,Read,ACK
10.737500916666667,89,0x2B,0x00,Read,ACK
10.737524499999999,89,0x2B,0x00,Read,ACK
10.737548166666667,89,0x2B,0x00,Read,ACK
10.737571750000001,89,0x2B,0x00,Read,ACK
10.737595416666666,89,0x2B,0x00,Read,ACK
10.737619000000000,89,0x2B,0x00,Read,NAK
10.744514416666666,90,0x2B,0x1E,Read,ACK
10.744538000000000,90,0x2B,0x00,Read,ACK
10.744561666666666,90,0x2B,0x5D,Read,ACK
10.744585250000000,90,0x2B,0x08,Read,ACK
10.744608916666667,90,0x2B,0x62,Read,ACK
10.744632583333333,90,0x2B,0x3E,Read,ACK
10.744656250000000,90,0x2B,0xEC,Read,ACK
10.744679833333333,90,0x2B,0x30,Read,ACK
10.744703500000000,90,0x2B,0x7F,Read,ACK
10.744727083333334,90,0x2B,0x00,Read,ACK
10.744750750000000,90,0x2B,0x00,Read,ACK
10.744774416666667,90,0x2B,0x00,Read,ACK
10.744797999999999,90,0x2B,0x00,Read,ACK
10.744821666666667,90,0x2B,0x00,Read,ACK
10.744845333333334,90,0x2B,0x00,Read,ACK
10.744869000000000,90,0x2B,0x00,Read,ACK
10.744892583333334,90,0x2B,0x00,Read,ACK
10.744916249999999,90,0x2B,0x00,Read,ACK
10.744939833333333,90,0x2B,0x00,Read,ACK
10.744963500000001,90,0x2B,0x00,Read,ACK
10.744987166666666,90,0x2B,0x00,Read,ACK
10.745010833333334,90,0x2B,0x00,Read,ACK
10.745034416666666,90,0x2B,0x00,Read,ACK
10.745058000000000,90,0x2B,0x00,Read,ACK
10.745081666666668,90,0x2B,0x00,Read,ACK
10.745105333333333,90,0x2B,0x00,Read,ACK
10.745129000000000,90,0x2B,0x00,Read,ACK
10.745152583333333,90,0x2B,0x00,Read,ACK
10.745176250000000,90,0x2B,0x00,Read,ACK
10.745199916666667,90,0x2B,0x00,Read,NAK
10.752120833333333,91,0x2B,0x1E,Read,ACK
10.752144416666667,91,0x2B,0x00,Read,ACK
10.752168083333334,91,0x2B,0x5D,Read,ACK
10.752191750000000,91,0x2B,0x08,Read,ACK
10.752215333333334,91,0x2B,0x62,Read,ACK
10.752238916666666,91,0x2B,0x40,Read,ACK
10.752262583333334,91,0x2B,0xED,Read,ACK
10.752286166666666,91,0x2B,0x30,Read,ACK
10.752309833333333,91,0x2B,0x7F,Read,ACK
10.752333500000001,91,0x2B,0x00,Read,ACK
10.752357083333333,91,0x2B,0x00,Read,ACK
10.752380750000000,91,0x2B,0x00,Read,ACK
10.752404416666666,91,0x2B,0x00,Read,ACK
10.752428083333333,91,0x2B,0x00,Read,ACK
10.752451750000001,91,0x2B,0x00,Read,ACK
10.752475333333333,91,0x2B,0x00,Read,ACK
10.752499000000000,91,0x2B,0x00,Read,ACK
10.752522583333333,91,0x2B,0x00,Read,ACK
10.752546333333333,91,0x2B,0x00,Read,ACK
10.752570000000000,91,0x2B,0x00,Read,ACK
10.752593666666666,91,0x2B,0x00,Read,ACK
10.752617333333333,91,0x2B,0x00,Read,ACK
10.752641083333334,91,0x2B,0x00,Read,ACK
10.752664666666666,91,0x2B,0x00,Read,ACK
10.752688333333333,91,0x2B,0x00,Read,ACK
10.752711916666666,91,0x2B,0x00,Read,ACK
10.752735583333333,91,0x2B,0x00,Read,ACK
10.752759250000000,91,0x2B,0x00,Read,ACK
10.752782916666666,91,0x2B,0x00,Read,ACK
10.752806583333333,91,0x2B,0x00,Read,NAK
10.759703333333333,92,0x2B,0x1E,Read,ACK
10.759726916666667,92,0x2B,0x00,Read,ACK
10.759750583333334,92,0x2B,0x5D,Read,ACK
